42ac13b9750ea8de406ba4d96b983832c9b0bafc,MODIFY,regular-file,node_modules/pako/package.json,3303,13;47;79
629bf90d104c6da4731bffe5674ca4dee39cae4b,MODIFY,regular-file,node_modules/parse-asn1/package.json,2988,13;48
8046ab448c90b3ff7b3566e31099ed0cab77d736,MODIFY,regular-file,node_modules/parse-glob/package.json,2958,13;43
8801d4748bc683372eee4e3f8b09ead9705994a0,MODIFY,regular-file,node_modules/parse-json/package.json,2642,13;43
19be94bda8c4bbaef3aef225a652141fc5ca9869,MODIFY,regular-file,node_modules/parse5/README.md,9192,40;43
27dd2f8764ed1e3791c67ec6169ecf05afc76603,MODIFY,regular-file,node_modules/parse5/package.json,3073,13;43
5419d802ab11ef0f2c7c8ca33841615e9a533af5,MODIFY,regular-file,node_modules/parsejson/package.json,2352,13;47
74e14a84b2f02424b08bfb2a4850211b3b1f2336,MODIFY,regular-file,node_modules/parseqs/package.json,2344,13;47
6cfbf3ec8ebcf74769438612539bd16b2d8ac692,MODIFY,regular-file,node_modules/parseuri/package.json,2335,13;48
a5ccc51b0698f930634d6e0fb5d1ddac424d0d73,MODIFY,regular-file,node_modules/parseurl/README.md,3639,42;45;47-48;60;70;80;90;100
67fa855ab885b319d4a053df8816f5335f883e6d,MODIFY,regular-file,node_modules/parseurl/package.json,3395,13;53;71-72;114
391ddfc9186c9e54048fbb202f5fa4d49315ede0,MODIFY,regular-file,node_modules/path-browserify/package.json,2334,13;42
c4b6fc5dfe1fa18df9702f8f7689da9c39c02fbb,MODIFY,regular-file,node_modules/path-exists/package.json,2547,13;43
82a6442a087686643ccc968c513b32a2018c0798,MODIFY,regular-file,node_modules/path-is-absolute/package.json,2955,13;51
eb8aa774cc748d41b851d79448c9f804847c898b,MODIFY,regular-file,node_modules/path-is-inside/package.json,2713,13;47
f900d96632551a996770a8852736aa263db32be7,MODIFY,regular-file,node_modules/path-key/package.json,2684,13;47
fa685fd71713f47be89bedb4a80c1b712c17c69c,MODIFY,regular-file,node_modules/path-parse/package.json,2357,13;42
a39cc61f5a4dd62a749a49e01825a88d16cb823b,MODIFY,regular-file,node_modules/path-to-regexp/package.json,4977,13;43
e03a275d6eb13d45f8c96d9dd27eef443e669604,MODIFY,regular-file,node_modules/path-type/package.json,2704,13;43
d0e3b3d18167a505f8f1a5327f4875c44f899f27,MODIFY,regular-file,node_modules/path/package.json,2205,13;44
77b3dea6437bd4855584cd95f90c41384523fcca,MODIFY,regular-file,node_modules/pbkdf2/package.json,3892,13;48;68;138
7fa0ea31a58adc3df7389b6e710beb6a3d2088b6,MODIFY,regular-file,node_modules/pend/package.json,2094,13;42
204b40fa9cdb07a525c1396fb42310a178e0543b,MODIFY,regular-file,node_modules/performance-now/package.json,2369,13;42
55e332a8f3018192b239b1dbc98762a46ae1c6c4,MODIFY,regular-file,node_modules/phantomjs-prebuilt/LICENSE.txt,10381,39
24de6cc7513f7f9bdedec5cdb0b2a3d85f1ad58a,MODIFY,regular-file,node_modules/phantomjs-prebuilt/lib/phantom/examples/modernizr.js,51351,22
740e09db11972f9beac4bb0d4af08d8ce3f36a6f,MODIFY,regular-file,node_modules/phantomjs-prebuilt/node_modules/fs-extra/package.json,3448,13;47
386eff1f2b1e2753eeb01a0a52835ddaabe680cc,MODIFY,regular-file,node_modules/phantomjs-prebuilt/node_modules/jsonfile/package.json,2794,13;47
4827d55c04502496d35b20ba4ca2273260cf6188,MODIFY,regular-file,node_modules/phantomjs-prebuilt/package.json,3090,13;50
58f094dba189ba85c6a510e4367ddc38cc31bfc5,MODIFY,regular-file,node_modules/pify/package.json,2718,13;44
5f557b1513499906ca9d2b1382354f7d73a9f0d7,MODIFY,regular-file,node_modules/pinkie-promise/package.json,2763,13;52
553d612260567da862aff9aafc4f40c605402a6b,MODIFY,regular-file,node_modules/pinkie/package.json,2584,13;43
0fd39d9ec9f6578a154f0c299ae30c34a4c45e94,MODIFY,regular-file,node_modules/pkg-dir/node_modules/find-up/package.json,3218,13;25;59
59ba1314c2351a75a874a55889038c9dcaf7b0f5,MODIFY,regular-file,node_modules/pkg-dir/package.json,2872,13;49
02ae10e7c854659e2eb7d91dd58e528507e8788d,MODIFY,regular-file,node_modules/portfinder/node_modules/minimist/package.json,2870,13;25;54
b6e0179dd333b85698f0dad05e423c662fab306a,MODIFY,regular-file,node_modules/portfinder/node_modules/mkdirp/package.json,2715,13;25;55
7c965715480b129c212cdacfaed7b83e31e10c9d,MODIFY,regular-file,node_modules/portfinder/package.json,2862,13;47
e3e1bae84a2ac478e46c10d77eac09830c3cc0d0,MODIFY,regular-file,node_modules/portscanner/package.json,2975,13;47
ef44d0823eb968ba1a4a95263065b6a1ee527c5a,MODIFY,regular-file,node_modules/postcss-calc/package.json,2698,13;47
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-colormin/LICENSE-MIT,1092,1
73a35f63891c0a2c7f4590fcbac749d77c6b7e31,MODIFY,regular-file,node_modules/postcss-colormin/README.md,1363,1;53;56-57
689099591004b9867f92933a85a670531a02773f,MODIFY,regular-file,node_modules/postcss-colormin/package.json,3551,13;26-27;47;49-51;57;93;107-108;120
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-convert-values/LICENSE-MIT,1092,1
25107b54bca44725e49da7c0974cadbcc56bd913,MODIFY,regular-file,node_modules/postcss-convert-values/README.md,5380,1;86;88;96;100-102
1bdd4f14bc5c0f0a6c891e1804d44c7865444038,MODIFY,regular-file,node_modules/postcss-convert-values/package.json,3726,13;26-27;47;49-51;57;93;104-105;117
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-discard-comments/LICENSE-MIT,1092,1
032e21e60690b353f8d328a67a0a5e2e98afc8a0,MODIFY,regular-file,node_modules/postcss-discard-comments/README.md,2796,1;112;115-116
0df989473416d620856c85ab53ed8202d32cdd41,MODIFY,regular-file,node_modules/postcss-discard-comments/package.json,3540,13;26-27;47;49-51;57;90;101-102;114
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-discard-duplicates/LICENSE-MIT,1092,1
1c7def8cdd742004b4c66f4e9b10d794aa4f0771,MODIFY,regular-file,node_modules/postcss-discard-duplicates/README.md,3281,1;64;73;77-78
e463ff3001b81622364fa226bdea5f3540a80266,MODIFY,regular-file,node_modules/postcss-discard-duplicates/package.json,3794,13;26-27;47;49-51;57;92;104-105;117
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-discard-empty/LICENSE-MIT,1092,1
81a43b894a25d7e98a06bf5eb4f53a775c359798,MODIFY,regular-file,node_modules/postcss-discard-empty/README.md,1149,1;45;47-48
07d2f4dc72933f42a407dc821533a538589d3877,MODIFY,regular-file,node_modules/postcss-discard-empty/package.json,3444,13;26-27;47;49-51;57;88;102-103;115
0ab36a953618d4aeedede277042c7d3f4e13bb2e,MODIFY,regular-file,node_modules/postcss-discard-overridden/package.json,3221,13;47
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-discard-unused/LICENSE-MIT,1092,1
2f393036e95d3adae99ffba62cbbbb2c92029a81,MODIFY,regular-file,node_modules/postcss-discard-unused/README.md,4345,1;117;126;130-131
c053836f08c2bd6332d840fbf40e5c2e8e19b727,MODIFY,regular-file,node_modules/postcss-discard-unused/package.json,3781,13;26-27;47;49-51;57;94;107-108;120
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-filter-plugins/LICENSE-MIT,1092,1
4627bc61cfc35dc8faa6906cb357940e2ea5e0fe,MODIFY,regular-file,node_modules/postcss-filter-plugins/README.md,3821,116;126
d7b23fabdf4548c4770fb4266a0222ca808639a4,MODIFY,regular-file,node_modules/postcss-filter-plugins/package.json,3649,13;26-27;47;49-51;103-104
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-merge-idents/LICENSE-MIT,1092,1
1336903d6662265b0f35b76630f144b434509b98,MODIFY,regular-file,node_modules/postcss-merge-idents/README.md,1649,1;75;78-79
e1c75a3517dcd7714aadb5ca1e1f64c229d9502a,MODIFY,regular-file,node_modules/postcss-merge-idents/package.json,3594,13;26-27;47;49-51;57;93;104-105;117
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-merge-longhand/LICENSE-MIT,1092,1
a5e6a2955cf6c9c5276225b6d0b0dd49528e0459,MODIFY,regular-file,node_modules/postcss-merge-longhand/README.md,1326,1;49;51-52
c22671b0f54155b8250ee6163d4e57dbb867256f,MODIFY,regular-file,node_modules/postcss-merge-longhand/package.json,3024,13;26-27;47;49-51;54;76;88-89;97
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-merge-rules/LICENSE-MIT,1092,1
91fc0d411f857439bfe955fc28c6342c4a9ed369,MODIFY,regular-file,node_modules/postcss-merge-rules/README.md,1585,1;104;106-107
a835221f1ba69f58da2e6379946e48626ba82edc,MODIFY,regular-file,node_modules/postcss-merge-rules/package.json,4141,13;26-27;47;49-51;71;114;125-126;142
588d5ad2245a35b1386168f195c10a29f93dfdbe,MODIFY,regular-file,node_modules/postcss-message-helpers/package.json,2737,13;43
830227c9ca82b8352c7ad92301ec6378cb0d9ea4,MODIFY,regular-file,node_modules/postcss-minify-font-values/package.json,3129,13;26-27;47;89-90
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-minify-gradients/LICENSE-MIT,1092,1
55e3e4ec140b692378e0d9afc365e8e5ff5d707d,MODIFY,regular-file,node_modules/postcss-minify-gradients/README.md,3091,1;49;59;63-64
5635b200c85713d87ad126383d39a3d8fe927483,MODIFY,regular-file,node_modules/postcss-minify-gradients/package.json,3694,13;26-27;47;49-51;57;93;103-104;112
23c0968d4155b519e34b00e7299f073e4362922d,MODIFY,regular-file,node_modules/postcss-minify-params/README.md,663,32-33
b6e7a18b72b9f7def3715586f290c0d64bb35bb0,MODIFY,regular-file,node_modules/postcss-minify-params/package.json,3451,13;26-27;47;53;86;99-100;116
fd0e863a614fbcfc11bcfd0836975d1f5bfeb191,MODIFY,regular-file,node_modules/postcss-minify-selectors/LICENSE-MIT,1092,1
aa9ccc92c679aa05b424e76e89978c0d437b363e,MODIFY,regular-file,node_modules/postcss-minify-selectors/README.md,1147,1;41;43-44
048ed9704fbfa4fb0367a9344509f8c39edc2d72,MODIFY,regular-file,node_modules/postcss-minify-selectors/package.json,3807,13;26-27;47;49-51;57;96;109-110;122
89e84ed6835b32e5f146e960f457070449ce5531,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/ansi-styles/package.json,3649,13;25;59
7c3396e08639f3d520c461a1a7fc52f33aca22a5,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/chalk/package.json,3921,13;25;59;142
5f4a73b8d778c0da5b3e2357075f6483ae7a825c,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/CHANGELOG.md,17269,100;109;164;235-236;245;247;263;280;321
f4498bd0056da48e775df37d2fbd2a8ab57c01d5,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/README.cn.md,14900,141;316
4a2d1909562336cdfdc3ea512e6244ffb5f38bb2,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/README.md,14667,160;337
4814b0fab4e14f5338f3a628532c4074872925f2,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/docs/guidelines/plugin.md,5994,40
10818f72ce5dcde0cd2028b0371b9be9f55e568c,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/docs/syntax.md,7916,79;114
d25e5f9572474245b7c7636416805200ac24194c,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/postcss/package.json,4443,13;47;148-149
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/lib/quick-sort.js,3616,14;16
2ada85f9380cc6a7157b470ed43da1abb0e21484,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/source-map/package.json,6845,13;25;59
89586121e12116e2603f9716e69cab0d776a3447,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/node_modules/supports-color/package.json,3237,13;48
12a13157a202ab0e1be559f44148ff95a63ec8b1,MODIFY,regular-file,node_modules/postcss-modules-extract-imports/package.json,3834,13;51
1665e8db642324c6ee2606bb687b70ed923d61d5,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/ansi-styles/package.json,3653,13;25;59
b2a865b0fe588d41a50f326cadfccbb4b00085b3,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/chalk/package.json,3925,13;25;59;142
5f4a73b8d778c0da5b3e2357075f6483ae7a825c,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/CHANGELOG.md,17269,100;109;164;235-236;245;247;263;280;321
f4498bd0056da48e775df37d2fbd2a8ab57c01d5,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/README.cn.md,14900,141;316
4a2d1909562336cdfdc3ea512e6244ffb5f38bb2,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/README.md,14667,160;337
4814b0fab4e14f5338f3a628532c4074872925f2,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/docs/guidelines/plugin.md,5994,40
10818f72ce5dcde0cd2028b0371b9be9f55e568c,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/docs/syntax.md,7916,79;114
2e630d2f67d912e894f77085aa752b656171a13d,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/postcss/package.json,4447,13;47;148-149
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/lib/quick-sort.js,3616,14;16
91686e96e484c7cdbc3e3c11f3428fb35bc03751,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/source-map/package.json,6849,13;25;59
fda711a8e3bb5492d94e225a73b5652c23ccb40a,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/node_modules/supports-color/package.json,3242,13;48
5d01dc53bc7ce1c313349a6a31c3baf461d11fc7,MODIFY,regular-file,node_modules/postcss-modules-local-by-default/package.json,3776,13;51
84b7d686a17f9618e4236b5b77fe053a8c42b88a,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/ansi-styles/package.json,3609,13;25;59
43de9af289955531726f9e122374be4d561b6161,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/chalk/package.json,3881,13;25;59;142
5f4a73b8d778c0da5b3e2357075f6483ae7a825c,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/CHANGELOG.md,17269,100;109;164;235-236;245;247;263;280;321
f4498bd0056da48e775df37d2fbd2a8ab57c01d5,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/README.cn.md,14900,141;316
4a2d1909562336cdfdc3ea512e6244ffb5f38bb2,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/README.md,14667,160;337
4814b0fab4e14f5338f3a628532c4074872925f2,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/docs/guidelines/plugin.md,5994,40
10818f72ce5dcde0cd2028b0371b9be9f55e568c,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/docs/syntax.md,7916,79;114
f97e90f58dc87faad60d906540ca314597c78de3,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/postcss/package.json,4403,13;47;148-149
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/lib/quick-sort.js,3616,14;16
6c7cc06f1269af37355e5f3b2342b53c3c1d18da,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/source-map/package.json,6805,13;25;59
ec410998a7f7cebe4afd0c849a0b26e856e4bbb4,MODIFY,regular-file,node_modules/postcss-modules-scope/node_modules/supports-color/package.json,3187,13;48
8c9d2418766b785213dc4f99288a7348c463da04,MODIFY,regular-file,node_modules/postcss-modules-scope/package.json,3732,13;51
4718c52cddee0f0e88be3fe6c60126e6c59ef089,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/ansi-styles/package.json,3613,13;25;59
816b8c3197ca16e5856136c55a94a0a94cc64871,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/chalk/package.json,3885,13;25;59;142
5f4a73b8d778c0da5b3e2357075f6483ae7a825c,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/CHANGELOG.md,17269,100;109;164;235-236;245;247;263;280;321
f4498bd0056da48e775df37d2fbd2a8ab57c01d5,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/README.cn.md,14900,141;316
4a2d1909562336cdfdc3ea512e6244ffb5f38bb2,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/README.md,14667,160;337
4814b0fab4e14f5338f3a628532c4074872925f2,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/docs/guidelines/plugin.md,5994,40
10818f72ce5dcde0cd2028b0371b9be9f55e568c,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/docs/syntax.md,7916,79;114
86ddd6420930fd528e3fc8a8f64d230e39c6677d,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/postcss/package.json,4407,13;47;148-149
3a8c066c66b1dee2e3cf793eb0d2f6ced8a06dee,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/CHANGELOG.md,7884,59;73;94
aad0620d70e16717ec338fc1d332279739e0d97c,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/dist/source-map.debug.js,272874,2708;2710
b4eb08742598ff797f613e9bf15e55ce70c9fb10,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/dist/source-map.js,106973,2708;2710
d2cc86eb230313af9bbdbd3faed7f8e7c7247788,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/dist/source-map.min.js.map,257409,1
6a7caadbbdbea1865cfb947cb21fbf0c8da1289a,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/lib/quick-sort.js,3616,14;16
818bbd1d335d8639d2440e49a8a25b6778672e6c,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/source-map/package.json,6809,13;25;59
0bf184712353334737118a697d972aabac020ebc,MODIFY,regular-file,node_modules/postcss-modules-values/node_modules/supports-color/package.json,3192,13;48
2e656d7dc2232e1c270379346dd5020c81cab213,MODIFY,regular-file,node_modules/postcss-modules-values/package.json,3426,13;51
85927a785f93cb4c8619e48e7b80a1fbede9d216,MODIFY,regular-file,node_modules/postcss-normalize-charset/CHANGELOG.md,306,9
4165e348a769827e4af3a2b8831f9b76f74e64e1,MODIFY,regular-file,node_modules/postcss-normalize-charset/README.md,805,43-44
951c00c425a7154a9057398bb89494d86d19e91c,MODIFY,regular-file,node_modules/postcss-normalize-charset/package.json,2915,13;26-27;47;53;73;83-84;96
